3358.787360097	1.495552863520836e-17	-2.2349102362919385e-26
3331.5329069	1.5577222757639774e-17	-2.3757498550614024e-26
3304.608839759	1.622207850411077e-17	-2.524838934251871e-26
3278.009840123	1.6890859668539446e-17	-2.682624303682295e-26
3251.73069603	1.758435198983565e-17	-2.849575063582702e-26
3225.766299562	1.830336369026656e-17	-3.0261835500158746e-26
3200.111644356	1.9048726024949694e-17	-3.2129664405325104e-26
3174.761823196	1.9821293840863784e-17	-3.410465805459445e-26
3149.712025662	2.0621946149825996e-17	-3.619250275159151e-26
3124.957535848	2.14515867102712e-17	-3.839916213701243e-26
3100.493730147	2.2311144622417613e-17	-4.0730889701704325e-26
3076.316075085	2.320157493467031e-17	-4.3194241391339425e-26
3052.420125225	2.4123859262070743e-17	-4.5796089295770746e-26
3028.801521124	2.5079006417209678e-17	-4.854363528936393e-26
3005.45598734	2.6068053053126488e-17	-5.144442552351506e-26
2982.379330504	2.709206431996864e-17	-5.450636571893985e-26
2959.567437428	2.815213453132596e-17	-5.773773634441269e-26
2937.016273282	2.92493878493636e-17	-6.114720931597865e-26
2914.7218798	3.038497897697271e-17	-6.474386460614473e-26
2892.68037355	3.156009386672088e-17	-6.853720778907591e-26
2870.887944241	3.2775950443047835e-17	-7.253718838758698e-26
2849.340853072	3.403379933785414e-17	-7.675421875156749e-26
2828.035431135	3.5334924640024514e-17	-8.119919354512637e-26
2806.96807785	3.66806446605913e-17	-8.588351053688079e-26
2786.13525944	3.807231270941197e-17	-9.081909143524075e-26
2765.533507457	3.951131788986274e-17	-9.601840407776167e-26
2745.15941733	4.09990859066409e-17	-1.01494485284433e-25
2725.009646965	4.25370798881273e-17	-1.0726096439599794e-25
2705.08091537	4.412680122669836e-17	-1.1333208812624846e-25
2685.37000132	4.576979043135579e-17	-1.1972274597873752e-25
2665.873742059	4.7467628000187265e-17	-1.2644849650734493e-25
2646.589032024	4.922193530251028e-17	-1.3352559531030863e-25
2627.512821617	5.103437548369946e-17	-1.4097102306737038e-25
2608.642115991	5.29066543866773e-17	-1.4880251522497041e-25
2589.97397388	5.484052148221739e-17	-1.570385926375505e-25
2571.505506451	5.683777082532637e-17	-1.656985936469295e-25
2553.233876185	5.89002420250449e-17	-1.7480270641672255e-25
2535.156295792	6.102982123076297e-17	-1.8437200324605115e-25
2517.270027139	6.322844213699389e-17	-1.9442847671298305e-25
2499.572380223	6.54980870096757e-17	-2.0499507508683424e-25
2482.060712153	6.784078772452208e-17	-2.1609574133549552e-25
2464.732426166	7.025862682881744e-17	-2.277554517319725e-25
2447.584970663	7.275373861970061e-17	-2.4000025743952933e-25
2430.61583827	7.532831024190679e-17	-2.5285732552473e-25
2413.822564921	7.798458280728697e-17	-2.6635498427388107e-25
2397.202728967	8.072485252830611e-17	-2.805227670960811e-25
2380.753950296	8.355147187705068e-17	-2.953914599569598e-25
2364.473889487	8.646685076086628e-17	-3.109931496248718e-25
2348.360246975	8.947345772297994e-17	-3.273612747511941e-25
2332.410762239	9.257382115604097e-17	-3.4453067666716665e-25
2316.623213012	9.577053054306808e-17	-3.625376537811318e-25
2300.995414503	9.906623771773517e-17	-3.8142001759715643e-25
2285.525218644	1.0246365815067212e-16	-4.012171493831033e-25
2270.210513349	1.0596557224402513e-16	-4.219700604107334e-25
2255.049221796	1.0957482666665865e-16	-4.437214538982625e-25
2240.039301723	1.1329433569763387e-16	-4.6651578799818315e-25
2225.178744735	1.1712708259726364e-16	-4.903993415102328e-25
2210.465575641	1.210761210049653e-16	-5.15420283243261e-25
2195.897851787	1.251445763532517e-16	-5.416287414318377e-25
2181.473662425	1.2933564731423148e-16	-5.690768765837707e-25
2167.19112808	1.336526072568955e-16	-5.978189582745233e-25
2153.048399939	1.3809880574427972e-16	-6.279114405537975e-25
2139.043659253	1.4267767004669303e-16	-6.594130441336206e-25
2125.175116754	1.473927066775447e-16	-6.923848394043623e-25
2111.44101208	1.5224750296121652e-16	-7.26890330782426e-25
2097.839613219	1.5724572862308135e-16	-7.629955482646425e-25
2084.369215963	1.6239113740656313e-16	-8.007691358046382e-25
2071.028143372	1.6768756871341156e-16	-8.402824485176954e-25
2057.814745253	1.7313894927436956e-16	-8.816096497778932e-25
2044.727397651	1.7874929484813313e-16	-9.248278101664966e-25
2031.764502348	1.845227119404451e-16	-9.700170157854127e-25
2018.924486379	1.9046339955862547e-16	-1.0172604720506822e-24
2006.205801547	1.9657565099030729e-16	-1.0666446168437237e-24
1993.606923965	2.0286385561046588e-16	-1.1182592342991548e-24
1981.126353595	2.0933250072203417e-16	-1.1721975758220839e-24
1968.7626138	2.159861734146811e-16	-1.2285564765302708e-24
1956.514250912	2.228295624673935e-16	-1.2874364884850416e-24
1944.3798338	2.2986746026871604e-16	-1.3489420043796614e-24
1932.357953455	2.3710476477369827e-16	-1.413181397379391e-24
1920.447222581	2.4454648149339943e-16	-1.4802671547108929e-24
1908.646275192	2.5219772550596774e-16	-1.550316024772958e-24
1896.953766222	2.600637235090579e-16	-1.623449161985105e-24
1885.368371142	2.681498159011027e-16	-1.699792278421935e-24
1873.888785586	2.7646145888727155e-16	-1.779475801821265e-24
1862.513724981	2.850042266344379e-16	-1.862635037941273e-24
1851.241924189	2.9378381344411535e-16	-1.949410336327666e-24
1840.072137156	3.028060359613736e-16	-2.039947259950798e-24
1829.003136566	3.1207683542404317e-16	-2.1343967665925544e-24
1818.033713506	3.2160227994176005e-16	-2.2329153879877927e-24
1807.162677134	3.3138856680516427e-16	-2.3356654193552642e-24
1796.388854356	3.4144202484671083e-16	-2.4428151156849966e-24
1785.71108951	3.517691168124282e-16	-2.554538884357957e-24
1775.128244058	3.623764417878287e-16	-2.671017500581097e-24
1764.639196277	3.7327073765737357e-16	-2.7924383115394522e-24
1754.242840968	3.844588835920113e-16	-2.918995461108086e-24
1743.938089162	3.9594790258653206e-16	-3.0508901099759988e-24
1733.723867833	4.077449640222187e-16	-3.188330670901239e-24
1723.599119623	4.198573862765449e-16	-3.331533045575811e-24
1713.562802564	4.322926393667092e-16	-3.480720874928423e-24
1703.613889813	4.450583476349957e-16	-3.6361257833889765e-24
1693.751369387	4.581622924731318e-16	-3.7979876523884596e-24
1683.97424391	4.71612415082633e-16	-3.966554875334808e-24
1674.281530353	4.85416819273949e-16	-4.1420846470053966e-24
1664.672259795	4.99583774325282e-16	-4.3248432375451774e-24
1655.145477177	5.141217178596967e-16	-4.5151062931452454e-24
1645.700241063	5.290392587681796e-16	-4.713159132395772e-24
1636.335623412	5.443451801859054e-16	-4.9192970622002416e-24
1627.050709347	5.600484424987025e-16	-5.1338256871171234e-24
1617.844596931	5.761581864147093e-16	-5.3570612528811234e-24
1608.716396949	5.926837360411756e-16	-5.589330972131687e-24
1599.665232695	6.096346020493919e-16	-5.830973377257344e-24
1590.690239759	6.27020484848554e-16	-6.082338675753972e-24
1581.79056582	6.448512778200662e-16	-6.3437891224577755e-24
1572.965370447	6.631370706120703e-16	-6.615699397252859e-24
1564.213824898	6.818881524455615e-16	-6.898456992248633e-24
1555.535111926	7.011150155060181e-16	-7.192462614803442e-24
1546.928425588	7.208283583443292e-16	-7.49813059315037e-24
1538.392971057	7.410390893656054e-16	-7.815889312320914e-24
1529.927964443	7.61758330318388e-16	-8.146181640508326e-24
1521.532632606	7.829974198845123e-16	-8.489465373210031e-24
1513.206212985	8.047679172892011e-16	-8.846213707489321e-24
1504.947953423	8.27081605953872e-16	-9.216915699830819e-24
1496.757111996	8.499504972150142e-16	-9.602076766256714e-24
1488.632956848	8.733868341030096e-16	-1.000221916578037e-23
1480.574766028	8.974030951410175e-16	-1.0417882535309333e-23
1472.581827326	9.22011998236597e-16	-1.0849624398119741e-23
1464.65343812	9.472265045826997e-16	-1.1298020713846086e-23
1456.78890522	9.730598226474928e-16	-1.1763666441216477e-23
1448.987544716	9.995254122012865e-16	-1.2247176107682455e-23
1441.248681827	1.0266369883974869e-15	-1.2749184382102666e-23
1433.571650761	1.0544085259242825e-15	-1.3270346709940927e-23
1425.955794567	1.082854263195747e-15	-1.3811339906165134e-23
1418.400464996	1.1119887065859348e-15	-1.4372862808194236e-23
1410.905022363	1.1418266347519984e-15	-1.4955636925844255e-23
1403.468835411	1.1723831030200183e-15	-1.5560407116350691e-23
1396.091281178	1.2036734477708708e-15	-1.618794226347359e-23
1388.77174487	1.2357132909604164e-15	-1.6839036008316755e-23
1381.509619726	1.2685185446307338e-15	-1.7514507455434157e-23
1374.3043069	1.3021054155366867e-15	-1.821520194545857e-23
1367.155215331	1.3364904097882266e-15	-1.8941991787420087e-23
1360.061761625	1.3716903375897632e-15	-1.969577707965028e-23
1353.023369938	1.4077223180474372e-15	-2.0477486499063795e-23
1346.039471854	1.4446037839568513e-15	-2.1288078146505638e-23
1339.109506274	1.4823524867732596e-15	-2.212854037895929e-23
1332.232919303	1.5209865015618627e-15	-2.2999892699868538e-23
1325.409164135	1.5605242320402848e-15	-2.390318664745542e-23
1318.637700953	1.6009844157093787e-15	-2.48395067285901e-23
1311.917996814	1.6423861289653537e-15	-2.580997134771272e-23
1305.249525547	1.6847487924083196e-15	-2.681573377258981e-23
1298.631767652	1.728092176098565e-15	-2.785798314567533e-23
1292.064210194	1.772436404949399e-15	-2.89379455020988e-23
1285.546346711	1.817801964173811e-15	-3.0056884809025816e-23
1279.077677108	1.864209704786257e-15	-3.12161040263412e-23
1272.657707568	1.911680849174139e-15	-3.2416946227612833e-23
1266.285950452	1.960236996770553e-15	-3.366079573770939e-23
1259.961924211	2.0099001297666046e-15	-3.494907925235914e-23
1253.685153293	2.060692618918415e-15	-3.628326706388339e-23
1247.455168054	2.1126372293926675e-15	-3.766487425334962e-23
1241.271504668	2.1657571267271274e-15	-3.9095461947866994e-23
1235.133705047	2.220075882841454e-15	-4.057663861301919e-23
1229.041316746	2.27561748212106e-15	-4.211006133350766e-23
1222.993892891	2.3324063276090192e-15	-4.369743720336064e-23
1216.990992087	2.3904672472350106e-15	-4.5340524651846493e-23
1211.032178344	2.4498255001045768e-15	-4.7041134886332386e-23
1205.117020996	2.5105067829511243e-15	-4.880113336167526e-23
1199.245094623	2.572537236582651e-15	-5.062244121213772e-23
1193.415978972	2.6359434524507074e-15	-5.250703682205693e-23
1187.629258888	2.7007524792961806e-15	-5.445695735180723e-23
1181.884524233	2.766991829828982e-15	-5.647430033922756e-23
1176.181369818	2.8346894875930643e-15	-5.856122536381922e-23
1170.519395331	2.903873913757014e-15	-6.07199556970785e-23
1164.898205265	2.974574054218618e-15	-6.295278003820874e-23
1159.317408849	3.046819346529837e-15	-6.526205425633781e-23
1153.776619983	3.120639727079836e-15	-6.765020318602838e-23
1148.275457167	3.1960656383293704e-15	-7.011972250842236e-23
1142.81354344	3.273128036099811e-15	-7.267318063967485e-23
1137.390506311	3.351858397015255e-15	-7.531322063541517e-23
1132.005977697	3.4322887259221116e-15	-7.804256219195372e-23
1126.659593862	3.51445156349808e-15	-8.086400370507973e-23
1121.350995356	3.5983799939698036e-15	-8.378042431299846e-23
1116.079826949	3.684107652706942e-15	-8.679478602759318e-23
1110.84573758	3.771668734304465e-15	-8.991013596881937e-23
1105.648380292	3.8610980003484224e-15	-9.312960853637152e-23
1100.487412177	3.952430787483162e-15	-9.645642774119844e-23
1095.362494318	4.045703015580477e-15	-9.989390953705421e-23
1090.273291737	4.1409511959735444e-15	-1.0344546416840227e-22
1085.219473336	4.238212439695775e-15	-1.0711459871506455e-22
1080.200711846	4.337524465988453e-15	-1.1090491955099455e-22
1075.216683771	4.438925610796581e-15	-1.1482013493158035e-22
1070.267069341	4.5424548353433235e-15	-1.1886405757766294e-22
1065.351552454	4.648151734896017e-15	-1.230406074531033e-22
1060.469820631	4.7560565474990325e-15	-1.2735381444677085e-22
1055.621564964	4.866210163060433e-15	-1.3180782126124727e-22
1050.806480069	4.978654132210835e-15	-1.3640688624538174e-22
1046.024264033	5.0934306754561686e-15	-1.4115538634117812e-22
1041.274618373	5.210582692471312e-15	-1.4605782014471838e-22
1036.557247985	5.330153771364522e-15	-1.5111881103001087e-22
1031.871861101	5.452188198224718e-15	-1.5634311019269836e-22
1027.218169241	5.576730966543877e-15	-1.6173560001108383e-22
1022.595887172	5.703827786928285e-15	-1.6730129729659131e-22
1018.00473286	5.833525096839989e-15	-1.7304535665971796e-22
1013.444427432	5.965870070601303e-15	-1.7897307404910538e-22
1008.914695129	6.10091062919438e-15	-1.850898901970612e-22
1004.415263268	6.238695450470003e-15	-1.9140139432863282e-22
999.9458621979	6.379273979384208e-15	-1.9791332784915604e-22
995.5062252616	6.522696438229275e-15	-2.0463158804299496e-22
991.0960887546	6.66901383714798e-15	-2.1156223210577205e-22
986.7151918868	6.818277984748509e-15	-2.1871148092656887e-22
982.3632767432	6.970541498653419e-15	-2.2608572336177675e-22
978.0400882465	7.125857816377407e-15	-2.3369152012378292e-22
973.7453741193	7.284281206235025e-15	-2.415356082120701e-22
969.4788848478	7.44586677836517e-15	-2.496249051344478e-22
965.240373645	7.610670495903031e-15	-2.579665134558211e-22
961.0295964154	7.778749186293544e-15	-2.665677250990799e-22
956.8463117197	7.950160552593571e-15	-2.754360262218858e-22
952.6902807402	8.124963185128814e-15	-2.8457910175430986e-22
948.5612672469	8.303216573042191e-15	-2.9400484039519547e-22
944.4590375634	8.48498111621376e-15	-3.037213393632672e-22
940.3833605346	8.67031813700147e-15	-3.1373690966687955e-22
936.3340074935	8.859289892452576e-15	-3.240600809754136e-22
932.3107522293	9.051959586314641e-15	-3.3469960715143913e-22
928.3133709562	9.248391381448356e-15	-3.4566447155543694e-22
924.3416422816	9.448650412309157e-15	-3.5696389247976003e-22
920.395347176	9.652802797363866e-15	-3.6860732880406227e-22
916.4742689424	9.86091565190869e-15	-3.8060448588753184e-22
912.578193187	1.0073057100892549e-14	-3.929653210881378e-22
908.7069077895	1.0289296291821057e-14	-4.057000502287684e-22
904.8602028743	1.0509703408072566e-14	-4.1881915324138257e-22
901.0378707823	1.0734349681956657e-14	-4.323333808159961e-22
897.2397060424	1.0963307408145095e-14	-4.462537605873573e-22
893.4655053446	1.1196649957285291e-14	-4.605916036793997e-22
889.7150675119	1.1434451789618295e-14	-4.753585114078521e-22
885.9881934745	1.1676788468935572e-14	-4.905663821208355e-22
882.2846862422	1.19237366763368e-14	-5.06227418149948e-22
878.6043508796	1.2175374224584471e-14	-5.223541328071444e-22
874.9469944796	1.243178007214146e-14	-5.389593577037968e-22
871.3124261384	1.2693034337751474e-14	-5.560562503048747e-22
867.7004569304	1.2959218315057292e-14	-5.736583011757968e-22
864.1108998842	1.3230414487131926e-14	-5.91779342048228e-22
860.5435699577	1.3506706541474279e-14	-6.10433553452326e-22
856.9982840148	1.3788179385029886e-14	-6.2963547290711685e-22
853.4748608014	1.4074919159361833e-14	-6.494000030094838e-22
849.9731209228	1.4367013255953763e-14	-6.697424200636387e-22
846.4928868203	1.466455033187707e-14	-6.906783823973767e-22
843.0339827492	1.4967620325179923e-14	-7.122239392084138e-22
839.5962347561	1.527631447098613e-14	-7.343955394679938e-22
836.1794706575	1.559072531721038e-14	-7.57210041136865e-22
832.7835200181	1.5910946740886262e-14	-7.806847202379967e-22
829.4082141292	1.623707396454731e-14	-8.048372807645692e-22
826.0533859882	1.6569203572454417e-14	-8.296858637758529e-22
822.7188702778	1.6907433527422038e-14	-8.552490577591465e-22
819.4045033456	1.7251863187587963e-14	-8.815459085268183e-22
816.110123184	1.7602593323347297e-14	-9.085959295804164e-22
812.8355694103	1.7959726134709222e-14	-9.36419112605478e-22
809.5806832474	1.8323365268350933e-14	-9.65035938060601e-22
806.3453075046	1.8693615835183202e-14	-9.944673863274782e-22
803.1292865583	1.9070584428304424e-14	-1.0247349487169538e-21
799.9324663334	1.9454379140395278e-14	-1.055860638916155e-21
796.7546942851	1.9845109582259483e-14	-1.0878670046757888e-21
793.5958193804	2.0242886900605976e-14	-1.1207771394175228e-21
790.4556920804	2.0647823796705445e-14	-1.1546146945125602e-21
787.3341643222	2.106003454478163e-14	-1.1894038918882473e-21
784.2310895019	2.147963501098657e-14	-1.225169535828148e-21
781.1463224572	2.190674267231859e-14	-1.2619370267352237e-21
778.0797194504	2.2341476635538015e-14	-1.2997323734035309e-21
775.0311381516	2.278395765670408e-14	-1.3385822068888965e-21
772.0004376223	2.3234308160631347e-14	-1.3785137940875622e-21
768.9874782991	2.369265226056232e-14	-1.4195550513354646e-21
765.9921219777	2.415911577818524e-14	-1.461734558813947e-21
763.0142317967	2.463382626362978e-14	-1.5050815749565977e-21
760.0536722225	2.5116913015727903e-14	-1.5496260509380283e-21
757.1103090333	2.5608507102585875e-14	-1.595398646022235e-21
754.1840093044	2.6108741382173827e-14	-1.6424307427504217e-21
751.274641393	2.661775052349931e-14	-1.6907544625143759e-21
748.3820749232	2.7135671027276445e-14	-1.7404026815625485e-21
745.5061807717	2.7662641247505365e-14	-1.7914090469067555e-21
742.6468310531	2.819880141290372e-14	-1.8438079935895285e-21
739.8038991061	2.87442936485379e-14	-1.897634760419774e-21
736.977259479	2.929926199799741e-14	-1.952925408625949e-21
734.1667879161	2.986385244534018e-14	-2.0097168378742033e-21
731.372361344	3.043821293717788e-14	-2.0680468053606e-21
728.5938578582	3.102249340571776e-14	-2.1279539431146778e-21
725.8311567097	3.161684579116375e-14	-2.1894777774950663e-21
723.0841382919	3.22214240650971e-14	-2.2526587469491375e-21
720.3526841278	3.2836384253147676e-14	-2.317538222361852e-21
717.636676857	3.3461884458926286e-14	-2.384158526249915e-21
714.9360002231	3.4098084887215066e-14	-2.4525629527834568e-21
712.2505390616	3.4745147868134617e-14	-2.522795788135144e-21
709.5801792872	3.540323788140573e-14	-2.5949023313544434e-21
706.9248078818	3.60725215801634e-14	-2.66892891598855e-21
704.2843128828	3.675316781589657e-14	-2.7449229309398e-21
701.6585833711	3.7445347663016114e-14	-2.8229328431465158e-21
699.0475094591	3.814923444410892e-14	-2.9030082190505172e-21
696.4509822801	3.886500375484165e-14	-2.985199748894e-21
693.8688939758	3.9592833489907234e-14	-3.0695592689907887e-21
691.3011376863	4.033290386842025e-14	-3.1561397853116314e-21
688.7476075379	4.108539745964849e-14	-3.244995498281415e-21
686.2081986332	4.185049920978597e-14	-3.336181827321699e-21
683.6828070395	4.262839646786051e-14	-3.429755435181878e-21
681.1713297788	4.3419279013037476e-14	-3.525774254645954e-21
678.6736648168	4.422333908082799e-14	-3.6242975136386376e-21
676.1897110529	4.5040771390723074e-14	-3.725385762155061e-21
673.7193683098	4.587177317351064e-14	-3.8291008987309855e-21
671.2625373235	4.671654419883341e-14	-3.93550619924165e-21
668.819119733	4.7575286803639496e-14	-4.04466634302927e-21
666.3890180711	4.844820591948191e-14	-4.156647443433414e-21
663.9721357539	4.933550910177522e-14	-4.271517075049208e-21
661.568377072	5.02374065580499e-14	-4.389344304368832e-21
659.1776471803	5.115411117694795e-14	-4.510199719768501e-21
656.799852089	5.2085838557960763e-14	-4.634155462209844e-21
654.4348986546	5.3032807040050886e-14	-4.761285255961484e-21
652.0826945701	5.3995237732106663e-14	-4.891664440853402e-21
649.7431483567	5.497335454261372e-14	-5.025370005454708e-21
647.4161693545	5.596738421012692e-14	-5.162480618119921e-21
645.1016677139	5.69775563339389e-14	-5.303076662425303e-21
642.7995543866	5.800410340447094e-14	-5.447240270010279e-21
640.5097411176	5.904726083499146e-14	-5.595055357041364e-21
638.2321404362	6.01072669923998e-14	-5.7466076573770585e-21
635.966665648	6.11843632292871e-14	-5.901984760873824e-21
633.7132308264	6.227879391614453e-14	-6.061276148717984e-21
631.4717508047	6.339080647299489e-14	-6.224573231144509e-21
629.2421411678	6.45206514021254e-14	-6.391969386073002e-21
627.0243182444	6.566858232119513e-14	-6.56355999713909e-21
624.8181990992	6.683485599599076e-14	-6.739442492817275e-21
622.623701525	6.801973237425606e-14	-6.91971638812658e-21
620.4407440352	6.922347461877526e-14	-7.104483323901638e-21
618.269245856	7.04463491418136e-14	-7.293847108673428e-21
616.1091269192	7.16886256392806e-14	-7.487913762004091e-21
613.9603078546	7.295057712514194e-14	-7.686791556054083e-21
611.822709983	7.423247996702631e-14	-7.890591061244102e-21
609.6962553085	7.553461392026128e-14	-8.099425188487807e-21
607.5808665118	7.685726216452003e-14	-8.313409236369903e-21
605.4764669433	7.82007113385933e-14	-8.53266093775231e-21
603.3829806156	7.956525157717594e-14	-8.757300504933515e-21
601.300332197	8.095117654765088e-14	-8.98745067827377e-21
599.2284470048	8.235878348575826e-14	-9.223236775458294e-21
597.1672509985	8.378837323345941e-14	-9.46478674038385e-21
595.116670773	8.524025027608017e-14	-9.712231194059806e-21
593.0766335524	8.671472277986024e-14	-9.965703485439457e-21
591.0470671832	8.821210263080535e-14	-1.022533974306461e-20
589.0279001282	8.973270547178892e-14	-1.0491278929559199e-20
587.0190614601	9.12768507420786e-14	-1.0763662893568112e-20
585.0204808552	9.284486171608678e-14	-1.1042636426621196e-20
583.0320885875	9.443706554300827e-14	-1.1328347318589736e-20
581.053815522	9.605379328568394e-14	-1.1620946413449481e-20
579.0855931096	9.769537996239995e-14	-1.1920587667786095e-20
577.1273533804	9.936216458452318e-14	-1.2227428208648927e-20
575.179028938	1.0105449020003979e-13	-1.2541628396719715e-20
573.2405529542	1.0277270393266704e-13	-1.2863351881143034e-20
571.3118591626	1.0451715702385019e-13	-1.3192765668297787e-20
569.3928818531	1.0628820487520165e-13	-1.3530040178558876e-20
567.4835558668	1.0808620708932954e-13	-1.3875349314062103e-20
