9999.995999999577	6.397707129345874e-20	-1.9974319828077894e-30
9903.079811865473	6.716926287275762e-20	-2.1487945427662505e-30
9807.565738183643	7.050409196017721e-20	-2.3108090861596748e-30
9713.426862411352	7.398719583107364e-20	-2.484168288208306e-30
9620.63691081932	7.762440573918921e-20	-2.6696061355975702e-30
9529.170234157542	8.142175261226685e-20	-2.8679002877532062e-30
9439.001789928285	8.538547288220399e-20	-3.0798742850555507e-30
9350.107125243512	8.952201445909345e-20	-3.306400228180795e-30
9262.4623602442	9.383804284639193e-20	-3.548401254937491e-30
9176.044172062104	9.834044740524938e-20	-3.8068543460811395e-30
9090.829779301795	1.0303634776671261e-19	-4.082793057350612e-30
9006.796927025265	1.0793310039792099e-19	-4.377310700516939e-30
8923.923872219959	1.1303830532163862e-19	-4.6915632489618246e-30
8842.189369732665	1.1835981299460965e-19	-5.026772917668147e-30
8761.572658652263	1.2390573134730578e-19	-5.384231369381865e-30
8682.053449124996	1.2968443299004064e-19	-5.765303362982445e-30
8603.611909586718	1.3570456258023007e-19	-6.171430681854296e-30
8526.228654397017	1.4197504436564792e-19	-6.60413598717164e-30
8449.884731860904	1.4850508989767523e-19	-7.065026852842643e-30
8374.561612624202	1.5530420592516696e-19	-7.555800331743312e-30
8300.241178429369	1.6238220246123351e-19	-8.078247245267905e-30
8226.905711219055	1.6974920104059691e-19	-8.63425710987726e-30
8154.537882575112	1.7741564315756036e-19	-9.225823075341278e-30
8083.120743481331	1.8539229889712622e-19	-9.855046798427222e-30
8012.6377143986165	1.9369027575704512e-19	-1.0524144425041245e-29
7943.072575641728	2.0232102766844786e-19	-1.1235451759019235e-29
7874.409458047189	2.1129636421353913e-19	-1.1991430391194483e-29
7806.6328339223155	2.2062846005003554e-19	-1.2794673887841762e-29
7739.727508265737	2.3032986453980314e-19	-1.3647914051509075e-29
7673.678610250146	2.4041351159078643e-19	-1.4554027961678318e-29
7608.471584958358	2.5089272971348577e-19	-1.5516044715641312e-29
7544.092185364101	2.6178125228827785e-19	-1.6537153109179004e-29
7480.526464549305	2.730932280672757e-19	-1.7620708840224598e-29
7417.760768149944	2.848432318941698e-19	-1.877024308429244e-29
7355.781727022778	2.9704627565040243e-19	-1.998947015627166e-29
7294.576250125672	3.097178194424219e-19	-2.128229670982451e-29
7234.131517604396	3.2287378302151343e-19	-2.2652830974570896e-29
7174.434974079072	3.365305574506532e-19	-2.410539164701141e-29
7115.474322123759	3.5070501700231144e-19	-2.56445180378153e-29
7057.237515932786	3.654145313278323e-19	-2.72749802461786e-29
6999.712755167801	3.8067697786669793e-19	-2.900179062075374e-29
6942.888478979636	3.9651075450991006e-19	-3.083021387733152e-29
6886.753360199332	4.1293479253755243e-19	-3.276577885259611e-29
6831.296299692909	4.299685698163028e-19	-3.481429153462424e-29
