5781.043215285392	9.905673103738417e-19	1.2177592245130381e-28
5750.376150664407	1.0172610690490162e-18	1.2673239936947987e-28
5719.952463084763	1.0446004739001515e-18	1.31876660107478e-28
5689.76958405619	1.0725993681757682e-18	1.372152930133232e-28
5659.824978882437	1.1012718541213262e-18	1.4275509978746235e-28
5630.116146129256	1.1306322971189864e-18	1.4850310126740368e-28
5600.640617102127	1.1606953298764782e-18	1.5446654277346871e-28
5571.395955333114	1.1914758567010936e-18	1.6065290316385468e-28
5542.379756077487	1.2229890577777895e-18	1.670699007712374e-28
5513.589645819501	1.2552503935573902e-18	1.7372549782986867e-28
5485.0232817866745	1.2882756091689877e-18	1.8062791082274636e-28
5456.678351473536	1.32208073889966e-18	1.8778561719824494e-28
5428.55257217329	1.3566821107536556e-18	1.9520736155883184e-28
5400.643690518356	1.3920963510116238e-18	2.0290216572822606e-28
5372.949482029145	1.4283403889255155e-18	2.108793337614015e-28
5345.467750670529	1.4654314614203774e-18	2.191484620782827e-28
5318.196328416623	1.5033871178757561e-18	2.27719448183068e-28
5291.13307482331	1.5422252249769338e-18	2.366024960654427e-28
5264.275876607933	1.5819639715938468e-18	2.4580813159246126e-28
5237.622647237082	1.6226218737774118e-18	2.5534720344638695e-28
5211.171326521025	1.6642177797751098e-18	2.652308977955205e-28
5184.919880215713	1.7067708751339278e-18	2.7547074695330878e-28
5158.866299631784	1.7503006878313645e-18	2.86078636859013e-28
5133.008601250053	1.794827093553094e-18	2.97066821064104e-28
5107.344826344099	1.8403703209301118e-18	3.084479278317656e-28
5081.873040609444	1.886950956934932e-18	3.2023496898366902e-28
5056.591333798824	1.9345899522890623e-18	3.3244135721463445e-28
5031.497819364148	1.9833086269606216e-18	3.4508091193726705e-28
5006.590634104677	2.0331286757338655e-18	3.5816786950995793e-28
4981.867937820867	2.0840721738388126e-18	3.7171689951524827e-28
4957.327912974789	2.1361615826383646e-18	3.8574311406515043e-28
4932.968764355789	2.1894197554419204e-18	4.002620801820358e-28
4908.788718752285	2.243869943302074e-18	4.152898331350145e-28
4884.78602462916	2.2995358009791583e-18	4.308428874479874e-28
4860.95895181035	2.3564413928925306e-18	4.46938250337133e-28
4837.305791167145	2.4146111992140876e-18	4.635934409207388e-28
4813.8248543118125	2.4740701220097245e-18	4.808264933991861e-28
4790.514473296023	2.534843491422226e-18	4.986559808272079e-28
4767.373000314943	2.596957072007346e-18	5.171010248075703e-28
4744.398807415753	2.6604370690573106e-18	5.3618131220945175e-28
4721.590286211453	2.7253101350964226e-18	5.559171063980903e-28
4698.945847599449	2.7916033763655975e-18	5.7632927137338805e-28
4676.4639214845565	2.8593443594335753e-18	5.974392768486903e-28
4654.142956506926	2.928561117900956e-18	6.192692252512216e-28
4631.981419774518	2.9992821591292647e-18	6.418418612060431e-28
4609.977796599672	3.071536471125589e-18	6.651805924934901e-28
4588.130590240566	3.1453535294457542e-18	6.893095021351201e-28
4566.438321646432	3.2207633042056805e-18	7.1425337452002435e-28
4544.899529207335	3.297796267194193e-18	7.400377096701084e-28
4523.512768508052	3.376483399027957e-18	7.6668874146017985e-28
4502.276612085711	3.4568561964211334e-18	7.942334571881184e-28
4481.189649191688	3.5389466795333445e-18	8.22699616980784e-28
4460.2504855574125	3.622787399464713e-18	8.521157806158538e-28
4439.457743163687	3.7084114456816566e-18	8.825113171278921e-28
4418.81006001406	3.795852453686253e-18	9.139164323443986e-28
4398.306089911878	3.8851446127440684e-18	9.463621926354805e-28
4377.944502240635	3.976322673620777e-18	9.798805471418242e-28
4357.723981748338	4.069421956503634e-18	1.0145043389383699e-27
4337.643228334885	4.164478358971445e-18	1.0502673460010213e-27
4317.700956843182	4.261528364072088e-18	1.0872042974040066e-27
4297.895896853604	4.360609048464718e-18	1.1253508875223531e-27
4278.226792481472	4.461758090698809e-18	1.1647438201245651e-27
4258.69240217805	4.565013779557003e-18	1.2054208212089876e-27
4239.291498534704	4.670415022497225e-18	1.247420668481268e-27
4220.022868089886	4.778001354236851e-18	1.2907832167445604e-27
4200.885311139621	4.8878129453611434e-18	1.335549432968456e-27
4181.8776415505545	4.999890611041267e-18	1.3817614056155528e-27
4162.9986865762485	5.114275820003212e-18	1.4294623979430527e-27
4144.247286676376	5.231010703312748e-18	1.4786968615562773e-27
4125.622295338485	5.35013806350163e-18	1.5295104681234528e-27
4107.122578902844	5.471701383765512e-18	1.5819501437158917e-27
4088.747016390008	5.595744837121005e-18	1.6360641004420453e-27
4070.494499330796	5.7223132958003575e-18	1.6919018658947125e-27
4052.3639315993632	5.8514523407626725e-18	1.749514312339269e-27
4034.3542292484212	5.9832082711830085e-18	1.808953703167139e-27
4016.4643203473147	6.1176281141986045e-18	1.870273713314547e-27
3998.6931448226	6.254759634662515e-18	1.933529469442607e-27
3981.0396543008305	6.394651345016035e-18	1.998777591702806e-27
3963.502811954026	6.537352515367573e-18	2.0660762284435656e-27
3946.081592347514	6.682913183520761e-18	2.1354850755400034e-27
3928.7749812898273	6.8313841652676914e-18	2.2070654474875835e-27
3911.5819756853216	6.982817064704276e-18	2.280880287773388e-27
3894.5015833886278	7.137264284680948e-18	2.3569942238870163e-27
3877.5328230616	7.29477903742016e-18	2.4354736118089394e-27
3860.674724032438	7.455415355140357e-18	2.5163865632620966e-27
3843.926326156707	7.619228100898341e-18	2.59980299476378e-27
3827.2866796807066	7.786272979508025e-18	2.6857946818163327e-27
3810.754845106902	7.956606548586902e-18	2.7744352864381897e-27
3794.3298930611463	8.13028622969292e-18	2.865800412949856e-27
3778.0109041621454	8.307370319669327e-18	2.9599676689434696e-27
3761.796968892874	8.487918001955401e-18	3.057016672849484e-27
3745.6871874736635	8.671989358263401e-18	3.1570291382909185e-27
3729.6806697375805	8.859645380061001e-18	3.260088925326257e-27
3713.7765350072677	9.050947980514086e-18	3.366282058292451e-27
3697.973911973891	9.245960006280183e-18	3.475696819636963e-27
3682.2719385778655	9.444745249589896e-18	3.588423762306472e-27
3666.669761891145	9.647368460405895e-18	3.7045557936797676e-27
3651.1665380014592	9.853895358783789e-18	3.8241882290991635e-27
3635.761431898277	1.0064392647091645e-17	3.947418826788834e-27
3620.4536173601896	1.027892802286056e-17	4.0743478683957535e-27
3605.2422768443257	1.0497570191242208e-17	4.205078216943207e-27
3590.126601377023	1.0720388878013376e-17	4.3397153537628705e-27
3575.105790446341	1.0947454842344336e-17	4.478367476158548e-27
3560.179051896144	1.1178839890057431e-17	4.621145514275138e-27
3545.3456018215156	1.141461688682448e-17	4.768163261865283e-27
3530.6046644659104	1.1654859771512365e-17	4.9195373576922665e-27
3515.955472119792	1.1899643569709805e-17	5.0753874267587475e-27
3501.397265020513	1.214904440739641e-17	5.2358361217301266e-27
3486.929291253992	1.2403139524748491e-17	5.401009168642301e-27
3472.5508066574557	1.266200729011388e-17	5.571035478930208e-27
3458.261074723822	1.2925727213980053e-17	5.746047198954685e-27
3444.0593665074443	1.3194379963377897e-17	5.926179789699723e-27
3429.944960531018	1.3468047376149542e-17	6.111572110263217e-27
3415.917142694012	1.3746812475523118e-17	6.302366467469289e-27
3401.975206182412	1.4030759484796165e-17	6.498708731579295e-27
3388.118451379527	1.43199738422056e-17	6.700748414403271e-27
3374.346185778399	1.4614542215720553e-17	6.908638696211636e-27
3360.6577238951236	1.491455251851621e-17	7.12253660182932e-27
3347.052387183618	1.5220093923983725e-17	7.342603010517475e-27
3333.5295039515954	1.5531256881322136e-17	7.569002763265873e-27
3320.08840927753	1.5848133131084353e-17	7.801904797896158e-27
3306.728444928986	1.6170815720973675e-17	8.04148213917446e-27
3293.4489592820896	1.649939902179705e-17	8.28791212830947e-27
3280.2493072419484	1.683397874348921e-17	8.541376385537333e-27
3267.1288501643658	1.7174651951428784e-17	8.802060997782774e-27
3254.0869557786555	1.7521517082788477e-17	9.070156587502494e-27
3241.12299811132	1.7874673963179248e-17	9.345858383335563e-27
3228.2363574111046	1.8234223823383524e-17	9.629366405116399e-27
3215.4264200747807	1.860026931616354e-17	9.920885458149486e-27
3202.6925785741646	1.8972914533614946e-17	1.0220625342494422e-26
3190.0342313841456	1.9352265024103794e-17	1.0528800920759684e-26
3177.450782911525	1.9738427809826715e-17	1.0845632177680547e-26
3164.941643425018	2.013151140447845e-17	1.1171344449050261e-26
3152.506228986214	2.053162583103171e-17	1.1506168431350567e-26
3140.1439613812936	2.093888263946959e-17	1.1850340346414723e-26
3127.854268053968	2.1353394925186256e-17	1.2204102104806801e-26
3115.6365820390483	2.177527734715542e-17	1.2567701312945824e-26
3103.490341897112	2.2204646146398106e-17	1.2941391512378812e-26
3091.41499165006	2.264161916481744e-17	1.3325432254929626e-26
3079.4099807173793	2.308631586375854e-17	1.3720089243116594e-26
3067.474763853437	2.3538857343362505e-17	1.4125634466279766e-26
3055.6088010856265	2.3999366361505907e-17	1.4542346320012046e-26
3043.811557653162	2.4467967353482796e-17	1.497050978346872e-26
3032.0825039469764	2.4944786451464006e-17	1.5410416519545946e-26
3020.4211154501527	2.5429951504229446e-17	1.5862365050083672e-26
3008.826872679337	2.5923592097179477e-17	1.6326660846245004e-26
2997.2992611269387	2.6425839572672232e-17	1.6803616561378422e-26
2985.8377712039405	2.6936827050220898e-17	1.7293552153163513e-26
2974.441898183636	2.7456689447071634e-17	1.7796794975101935e-26
2963.1111421461146	2.79855634989688e-17	1.8313680032720413e-26
2951.845007923328	2.8523587781315454e-17	1.884455009913901e-26
2940.643005045043	2.907090273001685e-17	1.9389755851802226e-26
2929.5046476855136	2.9627650663097456e-17	1.9949656115422546e-26
2918.4294546106794	3.019397580218578e-17	2.0524617954687828e-26
2907.416949126328	3.077002429423007e-17	2.1115016878458235e-26
2896.466659026677	3.1355944233574e-17	2.172123705496863e-26
2885.5781165438066	3.1951885684121975e-17	2.2343671442776942e-26
2874.750858297754	3.25580007017525e-17	2.2982721965698714e-26
2863.984425247112	3.31744433569204e-17	2.3638799782622733e-26
2853.278362640425	3.3801369757394305e-17	2.4312325403073782e-26
2842.632219968216	3.443893807153167e-17	2.5003728884581453e-26
2832.045550915481	3.5087308551275644e-17	2.571345007238864e-26
2821.5179133150386	3.57466435557865e-17	2.644193878278927e-26
2811.0488691012483	3.641710757513824e-17	2.718965502793476e-26
2800.6379842644856	3.709886725420966e-17	2.795706913725142e-26
2790.284828806212	3.779209141671132e-17	2.874466211339568e-26
2779.988976694474	3.849695108985278e-17	2.9552925754012056e-26
2769.7500058201235	3.9213619528546335e-17	3.0382362915403867e-26
2759.567497953603	3.994227224055416e-17	3.123348770628607e-26
2749.4410387021207	4.0683087011542234e-17	3.2106825792573184e-26
2739.3702174676223	4.143624392989374e-17	3.300291444323887e-26
2729.354627405052	4.220192541289325e-17	3.392230309690932e-26
2719.393865381313	4.2980316231981076e-17	3.486555324121936e-26
2709.487531934749	4.3771603539110525e-17	3.5833238943411477e-26
2699.635231234997	4.457597689250465e-17	3.6825946892645924e-26
2689.836571043493	4.53936282836855e-17	3.7844276919930486e-26
2680.0911626744855	4.622475216367074e-17	3.8888841988024835e-26
2670.398620956371	4.706954547037443e-17	3.99602685415277e-26
2660.758564193764	4.792820765544505e-17	4.1059196878986e-26
2651.1706141298127	4.880094071193095e-17	4.218628139441391e-26
2641.634395909136	4.9687949201873873e-17	4.334219073793739e-26
2632.1495380412293	5.058944028427651e-17	4.452760823489084e-26
2622.7156723641974	5.1505623743364e-17	4.574323214403194e-26
2613.332434009069	5.243671201697182e-17	4.6989775970014255e-26
2603.9994613645654	5.3382920225149336e-17	4.826796869461881e-26
2594.716396042167	5.4344466199528983e-17	4.9578555149703446e-26
2585.482882841756	5.532157051200217e-17	5.09222963478823e-26
2576.29856971768	5.631445650465942e-17	5.229996975495793e-26
2567.1631077450916	5.732335031916056e-17	5.371236968808954e-26
2558.076151086928	5.834848092725232e-17	5.51603075106321e-26
2549.0373569610756	5.93900801606221e-17	5.664461212190383e-26
2540.046385608087	6.044838274150944e-17	5.816613017568682e-26
2531.102900259297	6.152362631369083e-17	5.972572654383859e-26
2522.2065671051982	6.261605147371202e-17	6.132428464556463e-26
2513.357055264339	6.372590180183653e-17	6.296270668951395e-26
2504.554036752597	6.485342389402321e-17	6.464191426031015e-26
2495.7971864526894	6.599886739381163e-17	6.63628484415667e-26
2487.0861820842697	6.716248502428355e-17	6.812647043820141e-26
2478.4207041741756	6.834453262101096e-17	6.993376185239673e-26
2469.800436027176	6.954526916468604e-17	7.178572495225017e-26
2461.225063697082	7.076495681382562e-17	7.36833833484656e-26
2452.694275958075	7.200386093860367e-17	7.562778218345642e-26
2444.2077642765125	7.326225015417371e-17	7.761998880007699e-26
2435.7652227830677	7.454039635500075e-17	7.966109275230754e-26
2427.3663482450797	7.583857474859468e-17	8.175220658316128e-26
2419.0108400394265	7.715706389037118e-17	8.389446621349241e-26
2410.6984001255364	7.849614571853361e-17	8.60890312804569e-26
2402.4287330188436	7.985610558906971e-17	8.833708570360123e-26
2394.201545764575	8.12372323109846e-17	9.063983809921232e-26
2386.0165479117186	8.263981818256961e-17	9.299852213095454e-26
2377.8734514874354	8.406415902715896e-17	9.541439725805643e-26
2369.7719709717617	8.551055422922891e-17	9.788874894104271e-26
2361.7118232724956	8.69793067717202e-17	1.0042288941585923e-25
2353.692727700565	8.847072327223564e-17	1.0301815789332654e-25
2345.7144059455045	8.998511402127536e-17	1.0567592137036887e-25
2337.7765820513428	9.152279301867422e-17	1.0839757487160222e-25
2329.87898239278	9.308407801296588e-17	1.11184542379238e-25
2322.0213356515305	9.466929053820582e-17	1.1403827678658624e-25
2314.2033727930593	9.627875595394993e-17	1.1696026098698575e-25
2306.424827043588	9.79128034828722e-17	1.199520082547991e-25
2298.6854338672647	9.957176625083948e-17	1.2301506254696677e-25
2290.9849309437086	1.0125598132670684e-16	1.2615099966260053e-25
2283.3230581458192	1.0296578976089193e-16	1.2936142716527113e-25
2275.699557517722	1.0470153662737328e-16	1.326479854340886e-25
2268.1141732531532	1.0646357106290884e-16	1.3601234815406124e-25
2260.566651673918	1.08252246308842e-16	1.3945622300997729e-25
2253.0567412087134	1.1006791975173292e-16	1.4298135197735925e-25
2245.5841923722055	1.119109529655591e-16	1.4658951241322208e-25
2238.1487577442326	1.137817117529494e-16	1.502825175075263e-25
2230.750191949364	1.1568056618865905e-16	1.5406221678511543e-25
2223.3882516366875	1.1760789066038072e-16	1.5793049707140281e-25
2216.062695459721	1.1956406391416336e-16	1.6188928300693109e-25
2208.7732840567214	1.2154946909536535e-16	1.6594053775641304e-25
2201.519780031051	1.2356449379449527e-16	1.7008626367947218e-25
2194.3019479318873	1.256095300894316e-16	1.7432850316543515e-25
2187.1195542351447	1.2768497459163457e-16	1.7866933935223504e-25
2179.972367324521	1.2979122848965e-16	1.8311089654903418e-25
2172.860157472858	1.3192869759462502e-16	1.8765534166303346e-25
2165.782696823714	1.3409779238682506e-16	1.923048842945401e-25
2158.739759373036	1.3629892805960438e-16	1.9706177781558123e-25
2151.7311209512063	1.385325245679692e-16	2.019283200480621e-25
2144.7565592051274	1.4079900667383361e-16	2.0690685437896345e-25
2137.8158535806183	1.4309880399329288e-16	2.119997702178555e-25
2130.908785305012	1.454323510441207e-16	2.1720950391896063e-25
2124.035137369849	1.4780008729421968e-16	2.2253853962368104e-25
2117.194694513866	1.5020245720911263e-16	2.2798941041191987e-25
2110.3872432061753	1.5263991030077274e-16	2.3356469861670246e-25
2103.612571629533	1.5511290117664017e-16	2.3926703727536306e-25
2096.8704696638965	1.5762188958923018e-16	2.450991105196214e-25
2090.160728870166	1.6016734048594217e-16	2.510636549683308e-25
2083.483142473995	1.627497240586601e-16	2.571634606551394e-25
2076.837505349947	1.6536951579504417e-16	2.6340137110088725e-25
2070.2236140056684	1.6802719652961505e-16	2.697802854125421e-25
2063.6412665663424	1.7072325249431177e-16	2.7630315879265484e-25
2057.090262759315	1.7345817537138112e-16	2.8297300350799004e-25
2050.570403898799	1.7623246234519296e-16	2.8979288972021925e-25
2044.0814928708417	1.7904661615461546e-16	2.967659467250916e-25
2037.623334118455	1.819011451462347e-16	3.0389536436208074e-25
2031.1957336268113	1.8479656332844286e-16	3.111843931759287e-25
2024.7984989087522	1.8773339042480397e-16	3.186363462317421e-25
2018.4314389903072	1.9071215192850043e-16	3.2625460017298577e-25
2012.094364396472	1.9373337915691724e-16	3.3404259578755516e-25
2005.78708713714	1.9679760930733676e-16	3.420038396465681e-25
1999.5094206931026	1.999053855127428e-16	3.501419051471361e-25
1993.2611800022883	2.030572568968408e-16	3.5846043353576945e-25
1987.0421814461529	2.0625377863200979e-16	3.6696313544081965e-25
1980.8522428361225	2.0949551199494107e-16	3.756537911518999e-25
1974.6911834003263	2.127830244250981e-16	3.8453625317824096e-25
1968.55882377033	2.161168895823009e-16	3.936144462866757e-25
1962.4549859681126	2.1949768740488065e-16	4.028923699974671e-25
1956.3794933931783	2.229260041685577e-16	4.1237409826028713e-25
1950.3321708097262	2.2640243254531937e-16	4.22063782170212e-25
1944.3128443340447	2.299275716641804e-16	4.319656505229921e-25
1938.321341422037	2.3350202717010466e-16	4.420840115805648e-25
1932.3574908567928	2.371264112856343e-16	4.524232542036339e-25
1926.4211227364303	2.4080134287063096e-16	4.629878490533613e-25
1920.5120684619292	2.44527447486559e-16	4.737823505173669e-25
1914.6301607251887	2.4830535745429886e-16	4.84811397390108e-25
1908.7752334972124	2.5213571192151757e-16	4.960797154044527e-25
1902.947122016336	2.5601915692138134e-16	5.075921170068019e-25
1897.1456627766624	2.599563454395951e-16	5.193535052358972e-25
1891.3706935166242	2.639479374751018e-16	5.313688724821247e-25
1885.6220532075804	2.6799460010787486e-16	5.4364330454428e-25
1879.8995820426198	2.7209700756029695e-16	5.56181980863802e-25
1874.203121425481	2.762558412658624e-16	5.6899017542897365e-25
1868.5325139595013	2.804717899337764e-16	5.820732606655603e-25
1862.8876034368152	2.8474554961478503e-16	5.954367066218509e-25
1857.2682348275346	2.8907782376883066e-16	6.090860841915376e-25
1851.6742542691325	2.934693233321964e-16	6.2302706613115975e-25
1846.1055090559346	2.979207667875602e-16	6.3726542862533365e-25
1840.5618476286463	3.0243288022756664e-16	6.518070543650443e-25
1835.0431195640676	3.070063974296349e-16	6.666579323545538e-25
1829.549175564914	3.116420599217236e-16	6.818241606135652e-25
1824.0798674496582	3.1634061705312594e-16	6.973119489068068e-25
1818.6350481426082	3.211028260659106e-16	7.131276183186258e-25
1813.2145716639588	3.2592945216506455e-16	7.292776056411181e-25
1807.8182931200336	3.3082126859108085e-16	7.457684641106341e-25
1802.4460686936256	3.3577905669108263e-16	7.626068643579498e-25
1797.0977556343666	3.408036059932464e-16	7.797995982130903e-25
1791.7732122492675	3.45895714276485e-16	7.973535800222927e-25
1786.4722978933607	3.510561876497025e-16	8.152758478704441e-25
1781.1948729603512	3.5628584062035654e-16	8.335735665079699e-25
1775.940798873494	3.6158549617360355e-16	8.522540287842327e-25
1770.709938076437	3.669559858462844e-16	8.71324659363103e-25
1765.502154024244	3.7239814980285595e-16	8.907930140914164e-25
1760.3173111745066	3.77912836911049e-16	9.106667850812606e-25
1755.155274978478	3.8350090482151766e-16	9.309538001168725e-25
1750.0159118723661	3.891632200430011e-16	9.516620276694883e-25
1744.8990892687198	3.949006580216362e-16	9.727995776853763e-25
1739.8046755478194	4.007141032209343e-16	9.943747031286448e-25
1734.7325400492787	4.066044491986963e-16	1.0163958033839478e-24
1729.6825530636097	4.1257259868938875e-16	1.0388714277391918e-24
1724.6545858239538	4.186194636830618e-16	1.0618102752790983e-24
1719.6485104978979	4.2474596550903433e-16	1.0852211989544723e-24
1714.6642001793014	4.309530349139601e-16	1.109113207821175e-24
1709.7015288802766	4.372416121467529e-16	1.1334954690191591e-24
1704.7603715232513	4.436126470422165e-16	1.1583773108486383e-24
1699.8406039330412	4.500670991015301e-16	1.1837682260799028e-24
1694.9421028290699	4.566059375800633e-16	1.2096778724885284e-24
1690.064745817671	4.632301415700856e-16	1.2361160774687924e-24
1685.2084113843882	4.699407000855044e-16	1.2630928398263388e-24
1680.3729788864669	4.767386121502978e-16	1.2906183330366014e-24
1675.5583285453106	4.83624886882142e-16	1.318702907360397e-24
1670.7643414390834	4.906005435842898e-16	1.3473570931847173e-24
1665.9908994953905	4.976666118277172e-16	1.376591603819717e-24
1661.2378854839635	5.048241315438815e-16	1.406417338011024e-24
1656.5051830094837	5.1207415311202e-16	1.4368453832695747e-24
1651.7926765044797	5.194177374493258e-16	1.4678870197827029e-24
1647.10025122222	5.268559561026191e-16	1.4995537209131122e-24
1642.4277932297869	5.343898913376308e-16	1.5318571588921585e-24
1637.7751894011085	5.420206362304371e-16	1.5648092066353492e-24
1633.142327410135	5.497492947619541e-16	1.5984219410680829e-24
1628.5290957240795	5.575769819106073e-16	1.632707645968273e-24
1623.935383596662	5.655048237446535e-16	1.667678816014748e-24
1619.3610810614853	5.735339575154302e-16	1.7033481606666316e-24
1614.8060789254744	5.816655317582179e-16	1.7397286051511225e-24
1610.2702687623105	5.899007063802947e-16	1.7768332967000805e-24
1605.7535429060358	5.982406527634316e-16	1.8146756043310052e-24
1601.2557944446141	6.066865538557894e-16	1.8532691277725645e-24
1596.7769172136261	6.152396042756898e-16	1.892627695363105e-24
1592.3168057900248	6.239010104039884e-16	1.93276537171156e-24
1587.8753554858909	6.326719904884522e-16	1.9736964584789773e-24
1583.452462342309	6.41553774739017e-16	2.015435499753255e-24
1579.0480231233075	6.505476054322483e-16	2.0579972860441213e-24
1574.661935309791	6.596547370082978e-16	2.1013968563019272e-24
1570.2940970935958	6.688764361789107e-16	2.1456495049658534e-24
1565.9444073716024	6.782139820224412e-16	2.190770782256657e-24
1561.612765739838	6.876686660926714e-16	2.236776499707832e-24
1557.2990724877354	6.972417925248503e-16	2.2836827343001356e-24
1553.0032285923485	7.069346781311731e-16	2.3315058326659887e-24
1548.7251357126893	7.167486525159822e-16	2.380262415120187e-24
1544.4646961841192	7.266850581775301e-16	2.4299693805804992e-24
1540.2218130127371	7.367452506148569e-16	2.4806439073524063e-24
1535.9963898698763	7.469305984380485e-16	2.5323034636611884e-24
1531.7883310866587	7.572424834733043e-16	2.584965804773463e-24
1527.597541648532	7.676823008740741e-16	2.6386489828739962e-24
1523.4239271899594	7.782514592313015e-16	2.6933713515715397e-24
