9999.999333333299	6.397705221593066e-20	-1.648581344237341e-31
9918.699389030626	6.664217833575746e-20	-1.7526729335436207e-31
9838.386881521024	6.940680942615122e-20	-1.86287319557883e-31
9759.045884617395	7.227423409880716e-20	-1.9795136403935863e-31
9680.660791930595	7.524783567127057e-20	-2.102942353528874e-31
9603.216309194824	7.833109449551273e-20	-2.2335246208094936e-31
9526.697446806531	8.152759033478745e-20	-2.3716438654139466e-31
9451.089512570656	8.484100478402267e-20	-2.5177023906561487e-31
9376.378104647487	8.827512374729547e-20	-2.6721222756699793e-31
9302.549104694364	9.183383995525467e-20	-2.835346196206922e-31
9229.588671194677	9.552115554413441e-20	-3.0078382845747444e-31
9157.483232970239	9.934118467491954e-20	-3.1900853889926554e-31
9086.219482869894	1.0329815621316028e-19	-3.382597625759546e-31
9015.784371629441	1.0739641645944627e-19	-3.5859098332710263e-31
8946.165101897508	1.116404319315857e-19	-3.800582294835595e-31
8877.349122422167	1.1603479220463653e-19	-4.0272022086345135e-31
8809.324122393944	1.205842128050274e-19	-4.266384557155141e-31
8742.07802593902	1.252935381606488e-19	-4.518773441342683e-31
8675.598986759927	1.301677446106873e-19	-4.785043326666792e-31
8609.875382917902	1.3521194346898943e-19	-5.065900373067926e-31
8544.895811753124	1.4043138415530953e-19	-5.362083741306909e-31
8480.649084938568	1.4583145737391132e-19	-5.674367174828172e-31
8417.124223663952	1.5141769836605467e-19	-6.00356009842361e-31
8354.310453944603	1.571957902167548e-19	-6.350509476123688e-31
8292.197202053278	1.631715672246577e-19	-6.716101378432651e-31
8230.774090069972	1.6935101834136794e-19	-7.101262313819153e-31
8170.030931546754	1.7574029066591665e-19	-7.506961405540874e-31
8109.957727284187	1.8234569301511133e-19	-7.934211620644688e-31
8050.544661215957	1.891736995564844e-19	-8.384072175375328e-31
7991.782096399014	1.962309535055353e-19	-8.85764992703007e-31
7933.66057110503	2.0352427089664737e-19	-9.356101557650699e-31
7876.170795011725	2.1106064442041847e-19	-9.880635888932912e-31
7819.3036454901	2.1884724733740276e-19	-1.043251551851025e-30
7763.050163985181	2.2689143745223647e-19	-1.101305927636928e-30
7707.401552487535	2.352007611774589e-19	-1.1623644486505895e-30
7652.349170093342	2.4378295765450467e-19	-1.2265709678391325e-30
7597.884529649434	2.5264596295840665e-19	-1.2940756183181616e-30
7543.999294482333	2.6179791437710787e-19	-1.3650351504211369e-30
7490.6852752078485	2.71247154771249e-19	-1.4396131751893913e-30
7437.934426619365	2.8100223700812466e-19	-1.5179804100957474e-30
7385.73884465256	2.9107192847114043e-19	-1.6003149874904147e-30
7334.090763424363	3.014652156592485e-19	-1.6868027364202236e-30
7282.98255234444	3.1219130886506614e-19	-1.7776374916055312e-30
7232.406713296233	3.2325964692869585e-19	-1.873021434873896e-30
7182.355877886942	3.3467990208485157e-19	-1.9731653632192743e-30
7132.822804763552	3.4646198489395997e-19	-2.0782890901613613e-30
7083.800376993492	3.586160492499387e-19	-2.1886217153305303e-30
7035.281599508008	3.711524974906498e-19	-2.3044021020744787e-30
6987.259596606964	3.840819855861622e-19	-2.4258791453407736e-30
6939.727609522371	3.974154284185692e-19	-2.55331218691387e-30
6892.678994040408	4.11164005161282e-19	-2.6869714834274217e-30
6846.107218179335	4.253391647327096e-19	-2.8271385359242855e-30
6800.005859922212	4.399526313724631e-19	-2.9741065273742934e-30
6754.368605002796	4.550164102787762e-19	-3.1281808660867204e-30
6709.189244743602	4.70542793373286e-19	-3.289679509633253e-30
6664.461673943785	4.865443651386074e-19	-3.458933507654082e-30
6620.179888816742	5.030340085766692e-19	-3.636287554513346e-30
6576.337984975234	5.200249112472401e-19	-3.822100369864445e-30
6532.930155463098	5.375305714272247e-19	-4.016745311658353e-30
6489.950688832291	5.5556480435045825e-19	-4.2206108876991164e-30
6447.393967264002	5.741417485824983e-19	-4.434101365761003e-30
6405.254464733041	5.932758724697518e-19	-4.6576372667491635e-30
6363.526745213498	6.129819807171661e-19	-4.8916560542797214e-30
6322.205460925765	6.332752210656265e-19	-5.136612715822759e-30
6281.285350622973	6.541710910838263e-19	-5.3929803906379736e-30
6240.76123791619	6.756854450615238e-19	-5.661251033797483e-30
6200.628029637244	6.978345010400046e-19	-5.941936183861268e-30
